684	2	1.9999	1.99886	1.99394	1.98035	1.95119	1.89868	1.80949	1.66227	1.60971	1.54703	1.46611	1.36968	1.27552	1.20651	1.15238	1.10644	1.06514	1.02827	0.994159	0.963606	0.936123	0.907949	0.817027	0.745876	0.686468	0.637004	
685	2	1.9999	1.99881	1.994	1.98015	1.95114	1.89809	1.80911	1.66235	1.60969	1.54681	1.46542	1.37046	1.27449	1.20565	1.15159	1.10606	1.06532	1.02831	0.994207	0.963523	0.936552	0.908188	0.816724	0.745402	0.685797	0.636221	
686	2	1.9999	1.99887	1.99405	1.98009	1.95124	1.89878	1.8094	1.66294	1.60973	1.54593	1.46617	1.37158	1.27433	1.20564	1.15259	1.10617	1.06574	1.02778	0.995011	0.964338	0.935625	0.908682	0.816588	0.745637	0.686311	0.635513	
687	2	1.99991	1.99888	1.99402	1.98012	1.95135	1.89907	1.80945	1.66238	1.60911	1.5462	1.46498	1.37082	1.27434	1.205	1.15245	1.10584	1.06527	1.02801	0.994731	0.964226	0.935851	0.908458	0.816825	0.74557	0.686068	0.636077	
688	2	1.99991	1.99885	1.99392	1.98037	1.95109	1.89838	1.80948	1.66286	1.60958	1.5464	1.46626	1.37074	1.27415	1.20403	1.15304	1.10558	1.06488	1.02839	0.995497	0.963485	0.935952	0.908389	0.817574	0.744659	0.685428	0.637221	
689	2	1.99991	1.99885	1.99392	1.98016	1.95108	1.8987	1.80908	1.66339	1.60983	1.54618	1.46631	1.37155	1.27557	1.20516	1.15333	1.10629	1.0644	1.02801	0.994149	0.96282	0.935872	0.90825	0.817039	0.745563	0.685825	0.636893	
690	2	1.99991	1.9989	1.99391	1.98002	1.95119	1.89837	1.80929	1.66287	1.60945	1.54667	1.46678	1.37143	1.27436	1.20544	1.15284	1.10581	1.0651	1.02738	0.993831	0.963052	0.936023	0.908229	0.817837	0.746112	0.685479	0.637004	
691	2	1.99993	1.99886	1.99377	1.98037	1.95098	1.89839	1.80967	1.6629	1.60896	1.54771	1.46671	1.37117	1.2743	1.20608	1.15246	1.10597	1.06543	1.02752	0.994879	0.961732	0.935712	0.909185	0.817161	0.745591	0.686801	0.636639	
692	2	1.99992	1.99883	1.99386	1.98034	1.95138	1.89829	1.80954	1.66315	1.60868	1.54727	1.46604	1.37074	1.27471	1.20516	1.15174	1.10564	1.06523	1.0288	0.992793	0.963109	0.936343	0.909158	0.816691	0.744979	0.686997	0.63696	
693	2	1.9999	1.99883	1.99388	1.98047	1.95141	1.8979	1.80921	1.66271	1.60964	1.54712	1.46606	1.37057	1.27443	1.20681	1.15208	1.10541	1.06414	1.02875	0.994564	0.963539	0.936267	0.908647	0.817208	0.745632	0.686283	0.635801	
694	2	1.99991	1.99885	1.99398	1.9804	1.95091	1.8982	1.80955	1.66275	1.60896	1.5468	1.46573	1.37032	1.27476	1.20708	1.15222	1.10617	1.06483	1.02743	0.995002	0.963338	0.936362	0.907956	0.817626	0.746519	0.685855	0.635578	
695	2	1.99991	1.99884	1.99402	1.98017	1.95114	1.89768	1.8096	1.66299	1.60792	1.54639	1.46576	1.37181	1.27491	1.20596	1.15176	1.10575	1.06468	1.02718	0.994632	0.962267	0.936771	0.907751	0.816659	0.745973	0.686084	0.636016	
696	2	1.99991	1.99885	1.99406	1.98026	1.95104	1.89794	1.80936	1.6629	1.60869	1.54618	1.46544	1.37159	1.27424	1.20568	1.15226	1.10592	1.06439	1.02807	0.99552	0.963299	0.936601	0.908001	0.817279	0.74572	0.68564	0.63601	
697	2	1.99992	1.99889	1.994	1.98026	1.95115	1.89826	1.80966	1.66248	1.60893	1.54537	1.46688	1.37079	1.27469	1.20571	1.15149	1.10521	1.06512	1.02759	0.995043	0.963508	0.935829	0.908208	0.817004	0.74547	0.684867	0.636855	
698	2	1.99992	1.99883	1.99398	1.9803	1.95122	1.89811	1.80983	1.66225	1.60925	1.54555	1.46673	1.37071	1.27419	1.20482	1.152	1.10614	1.06497	1.02718	0.995321	0.962915	0.935386	0.90866	0.817479	0.745074	0.685705	0.636274	
699	2	1.99992	1.99887	1.99394	1.98014	1.95132	1.89785	1.80966	1.66245	1.60848	1.54641	1.46762	1.3702	1.27349	1.20538	1.15195	1.10672	1.06554	1.02684	0.994715	0.964039	0.934989	0.909429	0.816765	0.745662	0.685578	0.635664	
700	2	1.99991	1.99892	1.99393	1.98011	1.95101	1.89802	1.80992	1.66289	1.60893	1.54606	1.46692	1.37032	1.27465	1.20555	1.15112	1.10777	1.06535	1.02738	0.994373	0.963575	0.93493	0.909692	0.816059	0.745484	0.685894	0.63562	
701	2	1.99992	1.99888	1.99397	1.98032	1.95124	1.89814	1.81024	1.66262	1.609	1.54673	1.46712	1.37036	1.27421	1.20578	1.15163	1.10763	1.06485	1.02835	0.994043	0.963235	0.935135	0.908892	0.817332	0.746182	0.684803	0.63511	
702	2	1.99993	1.99884	1.99389	1.98027	1.9513	1.89807	1.80978	1.66195	1.60983	1.54603	1.46718	1.37046	1.27389	1.2059	1.15219	1.10651	1.0652	1.02862	0.993851	0.961221	0.935522	0.910146	0.818006	0.745524	0.685101	0.635753	
703	2	1.99991	1.9989	1.99395	1.98056	1.95105	1.89836	1.80992	1.66216	1.60924	1.54563	1.46713	1.37017	1.27535	1.20596	1.15254	1.10732	1.06556	1.02812	0.993992	0.962471	0.935851	0.908816	0.817184	0.745502	0.685985	0.636633	
704	2	1.99991	1.99889	1.99381	1.98025	1.95095	1.89892	1.80984	1.66176	1.60973	1.54671	1.46749	1.3705	1.27525	1.20594	1.15231	1.10724	1.06605	1.02877	0.994644	0.962524	0.934805	0.90873	0.817511	0.744872	0.686252	0.636145	
705	2	1.99993	1.99886	1.99387	1.98003	1.9509	1.89871	1.81002	1.66183	1.60978	1.54671	1.46591	1.37013	1.27449	1.20557	1.15264	1.10577	1.06511	1.02793	0.994421	0.962279	0.934199	0.907526	0.817679	0.745552	0.686652	0.63608	
706	2	1.99992	1.99886	1.99388	1.98021	1.95122	1.89866	1.80985	1.66225	1.61001	1.54626	1.46543	1.37033	1.2742	1.20562	1.15332	1.10641	1.0654	1.02825	0.993806	0.962801	0.935085	0.907405	0.81676	0.744831	0.686181	0.635639	
707	2	1.99991	1.99883	1.99398	1.98024	1.95132	1.8987	1.81026	1.66252	1.60983	1.54497	1.46687	1.36959	1.27492	1.20617	1.15218	1.10703	1.06543	1.02937	0.993631	0.963439	0.934555	0.907479	0.817642	0.745612	0.685873	0.635793	
708	2	1.99992	1.99883	1.99406	1.98033	1.95095	1.89802	1.81073	1.66171	1.60983	1.54494	1.46671	1.36964	1.27426	1.20586	1.15172	1.10684	1.06554	1.02906	0.993519	0.963525	0.935194	0.907268	0.817993	0.745111	0.684992	0.636612	
709	2	1.99991	1.99887	1.99402	1.98023	1.95092	1.8984	1.81004	1.66171	1.60926	1.54444	1.46627	1.37048	1.27473	1.20567	1.15179	1.10708	1.06564	1.02814	0.994619	0.963345	0.934374	0.906255	0.817197	0.745229	0.6856	0.635638	
710	2	1.99992	1.99889	1.99401	1.98038	1.95138	1.89865	1.80997	1.66227	1.60912	1.54436	1.46665	1.37053	1.27438	1.20547	1.15232	1.10688	1.06452	1.02861	0.993848	0.963435	0.934886	0.906224	0.817432	0.744831	0.685453	0.636354	
711	2	1.99992	1.99884	1.99402	1.98049	1.95139	1.89853	1.80983	1.66195	1.60804	1.54478	1.46676	1.37145	1.27451	1.205	1.15184	1.10668	1.06378	1.02949	0.993944	0.963655	0.934256	0.90602	0.817554	0.744186	0.685085	0.637214	
712	2	1.99991	1.99881	1.994	1.98041	1.9513	1.89844	1.80977	1.66139	1.60783	1.54541	1.46723	1.37042	1.27451	1.20449	1.15327	1.10665	1.06367	1.02916	0.994264	0.963714	0.934629	0.907047	0.817394	0.744699	0.686202	0.636457	
713	2	1.99991	1.99881	1.99398	1.98039	1.95104	1.89852	1.80913	1.66203	1.60898	1.54479	1.46674	1.37019	1.27487	1.20515	1.15303	1.10656	1.06478	1.02976	0.994571	0.963844	0.933885	0.906633	0.816863	0.74522	0.685806	0.635461	
714	2	1.99992	1.99885	1.99395	1.98032	1.951	1.89864	1.80941	1.66226	1.61055	1.54515	1.46639	1.37021	1.27397	1.20447	1.15314	1.10625	1.06468	1.02869	0.995442	0.96349	0.933929	0.907757	0.817036	0.745854	0.686541	0.636453	
715	2	1.99991	1.99881	1.99402	1.98026	1.95119	1.8988	1.80968	1.6621	1.61005	1.54517	1.46537	1.37045	1.27449	1.20462	1.15298	1.10755	1.06452	1.02931	0.995152	0.964229	0.933575	0.908864	0.817477	0.746561	0.68558	0.636642	
716	2	1.99992	1.99883	1.99383	1.98049	1.95128	1.8986	1.80938	1.66232	1.6096	1.54445	1.46494	1.37035	1.27474	1.20504	1.15288	1.10729	1.06488	1.02855	0.99594	0.963552	0.934078	0.908385	0.818451	0.746008	0.686216	0.636859	
717	2	1.99991	1.99885	1.99384	1.98033	1.95124	1.89817	1.80944	1.66267	1.6098	1.54424	1.46523	1.37038	1.27515	1.20554	1.1532	1.10738	1.06502	1.02969	0.995072	0.963214	0.934664	0.907482	0.81801	0.743967	0.68598	0.636543	
718	2	1.99994	1.99883	1.99391	1.98016	1.95092	1.89776	1.80974	1.66286	1.61032	1.54559	1.46594	1.36991	1.2747	1.20554	1.15282	1.10726	1.06478	1.02885	0.994914	0.96294	0.934774	0.907452	0.8161	0.744316	0.685782	0.635729	
719	2	1.99993	1.99882	1.99401	1.9802	1.95053	1.89789	1.80956	1.66235	1.60992	1.54585	1.46628	1.37038	1.27423	1.2051	1.15386	1.1068	1.06403	1.02842	0.995772	0.962685	0.934715	0.908333	0.816668	0.744643	0.686028	0.636768	
720	2	1.99991	1.9989	1.99392	1.9801	1.95087	1.898	1.80879	1.66191	1.60948	1.54569	1.46634	1.36945	1.27477	1.20486	1.15348	1.10507	1.06486	1.02856	0.995501	0.96241	0.934402	0.908543	0.816411	0.74491	0.685954	0.636233	
721	2	1.99991	1.99886	1.99405	1.98023	1.95129	1.89805	1.8089	1.66184	1.60889	1.54558	1.46606	1.36929	1.27524	1.20478	1.15319	1.1055	1.06483	1.02817	0.994348	0.963148	0.934407	0.908088	0.817686	0.744296	0.686663	0.636233	
722	2	1.99991	1.99888	1.99398	1.98027	1.95135	1.89819	1.8086	1.66132	1.60955	1.54619	1.46699	1.36891	1.27472	1.20489	1.15296	1.10525	1.06535	1.02762	0.995948	0.963727	0.935187	0.908601	0.817375	0.744974	0.68583	0.636291	
723	2	1.99993	1.99885	1.99392	1.98018	1.95086	1.89812	1.80839	1.66153	1.60924	1.5458	1.46629	1.36871	1.27458	1.20484	1.15302	1.10487	1.06448	1.02871	0.995228	0.963208	0.934391	0.908797	0.817154	0.744602	0.685796	0.636462	
724	2	1.99992	1.99889	1.99396	1.98042	1.95084	1.89811	1.80872	1.66167	1.60968	1.5463	1.46552	1.36824	1.27432	1.20606	1.15231	1.1052	1.06578	1.02966	0.995464	0.963837	0.93523	0.909319	0.817643	0.744358	0.686452	0.636012	
725	2	1.99991	1.99885	1.99397	1.98006	1.95134	1.898	1.80827	1.66206	1.60923	1.54546	1.46672	1.36892	1.27468	1.2056	1.15284	1.10544	1.06577	1.02922	0.994843	0.963776	0.935227	0.909772	0.81734	0.744904	0.686006	0.637158	
726	2	1.9999	1.99882	1.99395	1.98038	1.95099	1.89759	1.80811	1.66176	1.60954	1.54619	1.46664	1.36876	1.27468	1.20609	1.15267	1.10575	1.06523	1.02974	0.995197	0.963773	0.935024	0.909293	0.816164	0.74519	0.685585	0.636813	
727	2	1.9999	1.99882	1.99391	1.98019	1.95103	1.89787	1.8099	1.66229	1.60966	1.54586	1.46672	1.36901	1.27409	1.20571	1.15279	1.10572	1.06598	1.02886	0.995215	0.963591	0.934317	0.909186	0.816503	0.745266	0.686593	0.636275	
728	2	1.99991	1.99883	1.99401	1.98044	1.951	1.898	1.81039	1.66222	1.60959	1.54648	1.46631	1.36908	1.27456	1.20563	1.15216	1.10533	1.06544	1.02977	0.994217	0.964111	0.934966	0.907927	0.817798	0.745628	0.686236	0.635628	
729	2	1.99992	1.99884	1.99412	1.98033	1.95112	1.89798	1.80989	1.66192	1.609	1.54577	1.46659	1.36913	1.27533	1.20529	1.15269	1.10422	1.0655	1.0286	0.993795	0.964648	0.934074	0.908058	0.817515	0.745706	0.685813	0.636068	
730	2	1.99992	1.99885	1.994	1.98016	1.95128	1.8981	1.81015	1.66202	1.60835	1.54627	1.4668	1.36888	1.27522	1.20545	1.15323	1.10378	1.0658	1.02848	0.993492	0.963882	0.934535	0.908205	0.817108	0.74647	0.685922	0.636003	
731	2	1.99992	1.99888	1.99393	1.98017	1.95122	1.89797	1.81023	1.6614	1.60866	1.54579	1.46682	1.3683	1.27542	1.2045	1.15392	1.10426	1.06601	1.0282	0.995081	0.963456	0.934221	0.90944	0.816637	0.746284	0.686415	0.635588	
732	2	1.99993	1.99883	1.99394	1.98027	1.95078	1.89822	1.8104	1.66133	1.60967	1.54647	1.46707	1.36834	1.275	1.20492	1.15312	1.10407	1.06577	1.02877	0.994009	0.963785	0.934308	0.909716	0.816608	0.745947	0.687295	0.636999	
733	2	1.99993	1.99882	1.99399	1.98046	1.95113	1.89857	1.8103	1.66144	1.61012	1.54627	1.46715	1.36814	1.27481	1.20406	1.15364	1.10407	1.06514	1.0286	0.994234	0.965269	0.934382	0.9089	0.817265	0.745921	0.685871	0.636905	
734	2	1.99993	1.99884	1.99395	1.98017	1.95128	1.89799	1.81033	1.66187	1.61105	1.54536	1.46686	1.36847	1.27569	1.20423	1.15392	1.10495	1.06489	1.02856	0.994162	0.964422	0.934696	0.907604	0.817085	0.745335	0.685933	0.636657	
735	2	1.99992	1.99877	1.99393	1.9802	1.95088	1.89807	1.80977	1.66181	1.61036	1.54531	1.4661	1.36765	1.27535	1.20342	1.15302	1.1049	1.06489	1.02832	0.993682	0.964923	0.93483	0.908355	0.818174	0.745062	0.685356	0.637365	
736	2	1.99991	1.99886	1.99396	1.98004	1.95113	1.898	1.809	1.66171	1.6109	1.54568	1.46635	1.36827	1.27525	1.2042	1.15217	1.10601	1.06528	1.0278	0.994713	0.964037	0.935155	0.908368	0.818275	0.745657	0.686625	0.636356	
737	2	1.99994	1.99885	1.9938	1.97997	1.9509	1.89746	1.80921	1.6621	1.61077	1.54487	1.46641	1.36801	1.27504	1.20354	1.15217	1.10615	1.06596	1.02813	0.995132	0.963355	0.93461	0.909394	0.817969	0.74575	0.686838	0.635958	
738	2	1.99992	1.99886	1.99383	1.98028	1.9511	1.8977	1.80975	1.66269	1.6107	1.54444	1.46589	1.36817	1.27519	1.20353	1.152	1.10655	1.06575	1.02777	0.995146	0.963386	0.934979	0.907905	0.816519	0.746123	0.686542	0.636203	
739	2	1.99991	1.99888	1.99398	1.98048	1.95124	1.89787	1.80977	1.66276	1.61023	1.5453	1.4662	1.36833	1.27576	1.20354	1.15312	1.10624	1.0659	1.02793	0.99385	0.963192	0.934415	0.908461	0.816145	0.745716	0.686632	0.635752	
740	2	1.99992	1.99887	1.99389	1.98024	1.95116	1.89789	1.80958	1.66306	1.61019	1.54525	1.46621	1.36877	1.27606	1.2041	1.15161	1.10456	1.06606	1.02844	0.994083	0.963709	0.934274	0.908142	0.816525	0.745402	0.686587	0.636274	
741	2	1.9999	1.99887	1.99388	1.9802	1.95134	1.89782	1.80969	1.66272	1.6097	1.54617	1.46627	1.36831	1.27564	1.20415	1.15097	1.1049	1.06558	1.02825	0.994274	0.963058	0.934067	0.90786	0.817124	0.744856	0.686322	0.636112	
742	2	1.9999	1.9989	1.99391	1.9801	1.95155	1.89836	1.80997	1.66371	1.60994	1.54647	1.4668	1.36858	1.27689	1.20449	1.15183	1.10514	1.06558	1.0282	0.993944	0.963394	0.935831	0.908133	0.817064	0.744729	0.686467	0.635871	
743	2	1.99991	1.99887	1.99396	1.98024	1.95127	1.89839	1.80978	1.66303	1.60954	1.54754	1.46663	1.3685	1.27661	1.20408	1.15224	1.10497	1.06587	1.02886	0.994429	0.964115	0.936449	0.908513	0.815888	0.745416	0.687171	0.636232	
744	2	1.99992	1.99883	1.9939	1.98034	1.95116	1.89875	1.81029	1.66298	1.6097	1.5474	1.46584	1.3684	1.2758	1.20444	1.15154	1.10406	1.06637	1.02865	0.99522	0.963554	0.93574	0.908515	0.817056	0.746427	0.687267	0.636531	
745	2	1.99992	1.99888	1.99394	1.98038	1.95073	1.89833	1.8098	1.66303	1.60958	1.54827	1.46693	1.36841	1.27597	1.20341	1.1523	1.10505	1.06548	1.02802	0.994476	0.963152	0.935355	0.908011	0.817589	0.746106	0.687307	0.636767	
746	2	1.99991	1.9989	1.99393	1.98018	1.95093	1.89826	1.80999	1.66274	1.60906	1.54767	1.46609	1.36731	1.27611	1.20274	1.1526	1.1051	1.06529	1.0276	0.99428	0.963983	0.93558	0.907394	0.816099	0.746047	0.686406	0.636712	
747	2	1.99991	1.99888	1.99405	1.98002	1.95138	1.89846	1.80929	1.66187	1.60949	1.54718	1.46553	1.36797	1.27603	1.20236	1.15209	1.10527	1.06625	1.02772	0.995165	0.962973	0.93472	0.907171	0.817064	0.745475	0.686182	0.637262	
748	2	1.99992	1.99889	1.99407	1.98033	1.95135	1.89803	1.80913	1.66161	1.60953	1.54781	1.46589	1.36813	1.27594	1.20254	1.15191	1.10616	1.06627	1.02893	0.994851	0.962348	0.934993	0.908046	0.817135	0.745701	0.68572	0.636749	
749	2	1.99991	1.99887	1.99402	1.98016	1.95135	1.89825	1.80911	1.6617	1.60949	1.5471	1.46616	1.36773	1.27553	1.2031	1.1524	1.10625	1.06545	1.02871	0.994167	0.963846	0.934095	0.908847	0.816437	0.744553	0.685623	0.635641	
750	2	1.99991	1.99884	1.99383	1.9802	1.9511	1.89806	1.80911	1.66271	1.60913	1.547	1.46648	1.36736	1.27592	1.20325	1.15139	1.10516	1.06603	1.02897	0.993703	0.96314	0.934339	0.90864	0.816854	0.745549	0.684996	0.636306	
751	2	1.99992	1.9989	1.99382	1.98013	1.95081	1.89787	1.80931	1.6618	1.60953	1.54722	1.46634	1.36727	1.27555	1.20147	1.15294	1.10601	1.06599	1.02936	0.993709	0.962749	0.934622	0.908844	0.817068	0.746985	0.685842	0.635985	
752	2	1.99992	1.99889	1.99397	1.98014	1.95093	1.8984	1.81018	1.66233	1.60859	1.5479	1.46572	1.36878	1.27619	1.20245	1.15234	1.10641	1.06613	1.02827	0.995204	0.963137	0.93389	0.908135	0.81714	0.745708	0.68558	0.636427	
753	2	1.99991	1.99893	1.99393	1.98032	1.9508	1.89832	1.81011	1.66257	1.60877	1.54766	1.46609	1.36867	1.2754	1.203	1.15318	1.10675	1.06603	1.02841	0.994647	0.96363	0.934356	0.907928	0.81696	0.745019	0.685209	0.637339	
754	2	1.99991	1.99889	1.99387	1.98025	1.95094	1.89843	1.80916	1.66241	1.60966	1.5479	1.46574	1.36806	1.27456	1.20278	1.15289	1.10624	1.06589	1.02868	0.993303	0.963545	0.934062	0.908501	0.817497	0.745145	0.684573	0.635907	
755	2	1.99991	1.9989	1.99396	1.98034	1.95109	1.89842	1.80902	1.66215	1.60919	1.54677	1.46503	1.36798	1.27478	1.20289	1.15195	1.1068	1.06505	1.02881	0.993653	0.96375	0.933896	0.908357	0.817434	0.745157	0.685569	0.63611	
756	2	1.9999	1.99893	1.99394	1.9803	1.95126	1.89874	1.80903	1.6621	1.6092	1.54689	1.46578	1.3675	1.27467	1.20276	1.15206	1.10704	1.06557	1.02818	0.995288	0.963651	0.934293	0.908887	0.817907	0.744993	0.686265	0.637108	
757	2	1.99991	1.99885	1.99399	1.98034	1.95126	1.89859	1.80963	1.66183	1.60938	1.54707	1.46682	1.36853	1.2743	1.20332	1.15184	1.10803	1.06493	1.02795	0.994497	0.964029	0.935442	0.910167	0.817761	0.745142	0.686352	0.635944	
758	2	1.99991	1.99886	1.9941	1.9803	1.95114	1.89825	1.80955	1.66124	1.60909	1.54725	1.46661	1.36861	1.27408	1.20303	1.15207	1.10688	1.06624	1.02851	0.994403	0.962958	0.934972	0.909638	0.816517	0.745307	0.686645	0.635063	
759	2	1.9999	1.99882	1.99407	1.98014	1.95087	1.89844	1.80903	1.66149	1.60883	1.54647	1.46645	1.36889	1.27339	1.20369	1.15189	1.10672	1.06651	1.02849	0.995784	0.963446	0.933752	0.909453	0.816566	0.746563	0.68689	0.63543	
760	2	1.99991	1.99889	1.99405	1.98014	1.95089	1.89832	1.80872	1.66089	1.60859	1.54641	1.46665	1.36813	1.2736	1.20337	1.15247	1.10709	1.06563	1.02841	0.995876	0.963309	0.933847	0.908426	0.816617	0.746406	0.685885	0.635524	
761	2	1.99991	1.99885	1.99394	1.98028	1.9512	1.89823	1.80831	1.66133	1.60942	1.54589	1.46609	1.36776	1.27406	1.20283	1.15275	1.1068	1.06707	1.03026	0.995241	0.963199	0.93487	0.908861	0.816422	0.746046	0.687577	0.635352	
762	2	1.99991	1.99883	1.99404	1.98028	1.95097	1.89851	1.8089	1.66172	1.60998	1.54596	1.46541	1.36881	1.27428	1.20285	1.15197	1.10604	1.06696	1.02996	0.994916	0.963342	0.934416	0.908504	0.818033	0.745276	0.686657	0.635145	
763	2	1.99993	1.99887	1.99398	1.98017	1.95094	1.89771	1.80918	1.66221	1.6103	1.54532	1.46468	1.36898	1.27472	1.2039	1.15183	1.10639	1.06618	1.03102	0.99453	0.962859	0.935354	0.907679	0.817676	0.745054	0.68674	0.635556	
764	2	1.99992	1.99887	1.9939	1.98035	1.95119	1.89781	1.80871	1.66217	1.6097	1.54569	1.46467	1.36766	1.274	1.20286	1.15151	1.10612	1.06555	1.03036	0.995337	0.963409	0.935048	0.90828	0.817827	0.744927	0.687513	0.636326	
765	2	1.99991	1.99883	1.99398	1.98032	1.95101	1.89829	1.80865	1.66186	1.61033	1.54614	1.46535	1.36793	1.27351	1.204	1.15223	1.10608	1.06574	1.03009	0.995297	0.963481	0.933942	0.908907	0.818048	0.745311	0.687224	0.636652	
766	2	1.99991	1.99886	1.99399	1.98022	1.95108	1.8984	1.80913	1.66138	1.61027	1.54556	1.46581	1.36942	1.27377	1.20427	1.15237	1.10531	1.06536	1.03015	0.994847	0.962819	0.934479	0.908809	0.818124	0.74567	0.686569	0.636218	
767	2	1.99991	1.99881	1.99398	1.98053	1.95121	1.89809	1.80905	1.66207	1.6106	1.54565	1.46508	1.36954	1.2745	1.20377	1.15259	1.10604	1.0653	1.02968	0.994695	0.9641	0.935047	0.908343	0.818526	0.745154	0.684745	0.636357	
768	2	1.99993	1.9988	1.99387	1.98042	1.95112	1.89858	1.80908	1.66242	1.60975	1.54675	1.46546	1.36907	1.27369	1.20424	1.15202	1.10572	1.06618	1.02945	0.995074	0.963343	0.93418	0.90879	0.818021	0.745682	0.684829	0.636366	
769	2	1.99991	1.99885	1.99396	1.98084	1.95089	1.89796	1.80945	1.66288	1.60901	1.54687	1.46651	1.36795	1.27411	1.20374	1.15262	1.10478	1.06584	1.02959	0.996191	0.964666	0.935083	0.908836	0.818675	0.745063	0.685095	0.636512	
770	2	1.99991	1.99889	1.99403	1.98056	1.95097	1.89797	1.809	1.6626	1.60874	1.54715	1.46596	1.36793	1.27465	1.20383	1.15197	1.1061	1.06612	1.02958	0.996474	0.963973	0.935754	0.907644	0.818371	0.744955	0.685416	0.634697	
771	2	1.99991	1.99887	1.99402	1.98037	1.95094	1.898	1.80906	1.66163	1.60852	1.54698	1.46567	1.36817	1.27476	1.20373	1.15208	1.10554	1.06554	1.02961	0.996117	0.964547	0.935164	0.907497	0.818222	0.745599	0.686324	0.635555	
772	2	1.99989	1.99888	1.994	1.9801	1.95105	1.89841	1.80937	1.66142	1.60844	1.54726	1.46544	1.3687	1.27511	1.2041	1.15269	1.10508	1.06548	1.02851	0.99568	0.964311	0.934949	0.90806	0.818317	0.744289	0.685485	0.6355	
773	2	1.99991	1.99884	1.99396	1.98004	1.95125	1.89807	1.80962	1.66214	1.60842	1.54737	1.46528	1.36835	1.27511	1.20438	1.15319	1.10492	1.06553	1.0288	0.994806	0.963785	0.934984	0.908561	0.818501	0.745223	0.685686	0.636043	
774	2	1.99992	1.99882	1.99401	1.98019	1.95141	1.8982	1.80958	1.66123	1.60861	1.54661	1.46563	1.3684	1.27476	1.20357	1.15264	1.1057	1.06498	1.02894	0.995017	0.96404	0.935372	0.908674	0.818567	0.744605	0.684898	0.636005	
775	2	1.99992	1.99884	1.99392	1.98029	1.95101	1.898	1.81004	1.66158	1.60945	1.54618	1.46586	1.36896	1.27558	1.20342	1.1518	1.10471	1.06465	1.02963	0.995317	0.964445	0.934648	0.907906	0.819072	0.744604	0.684769	0.636457	
776	2	1.99991	1.9989	1.99394	1.98036	1.95128	1.89746	1.80948	1.66194	1.60907	1.54627	1.46565	1.36907	1.27528	1.20433	1.15167	1.10567	1.06565	1.029	0.994877	0.9642	0.934496	0.90879	0.817816	0.745062	0.685815	0.635583	
777	2	1.99991	1.9989	1.99396	1.98032	1.95146	1.89786	1.8096	1.66205	1.60936	1.54565	1.46686	1.3685	1.27399	1.20432	1.15142	1.10572	1.06513	1.02947	0.995855	0.96331	0.935795	0.907922	0.817186	0.745275	0.685555	0.635831	
778	2	1.99991	1.99894	1.99396	1.98019	1.95144	1.89779	1.80916	1.66186	1.60842	1.5463	1.467	1.3683	1.27398	1.20373	1.1508	1.10466	1.0661	1.02862	0.995586	0.963026	0.934831	0.909311	0.817531	0.745619	0.68525	0.635363	
779	2	1.99993	1.9989	1.99382	1.98023	1.95131	1.89798	1.80871	1.66174	1.60849	1.54672	1.46625	1.36888	1.27402	1.20321	1.15001	1.10426	1.06597	1.02837	0.995508	0.963398	0.935512	0.910004	0.818342	0.745485	0.685918	0.63652	
780	2	1.99992	1.99886	1.9939	1.98022	1.95143	1.89785	1.80909	1.66242	1.60895	1.54668	1.46631	1.36813	1.27316	1.20313	1.15042	1.10394	1.06583	1.02864	0.994821	0.963985	0.935755	0.909049	0.81757	0.746339	0.685198	0.637009	
781	2	1.9999	1.99885	1.994	1.9803	1.95121	1.89805	1.80924	1.66159	1.60932	1.54671	1.46624	1.36755	1.27266	1.20326	1.14997	1.10486	1.0666	1.0293	0.994978	0.963189	0.934972	0.908693	0.817161	0.745743	0.685096	0.636713	
782	2	1.99992	1.99883	1.99401	1.98034	1.95104	1.89796	1.80961	1.66183	1.60943	1.54649	1.46627	1.36797	1.27277	1.2032	1.15032	1.10541	1.06556	1.02805	0.994753	0.962799	0.934643	0.909054	0.817717	0.746361	0.686158	0.636634	
783	2	1.99992	1.99883	1.99394	1.98021	1.95067	1.8982	1.80966	1.66247	1.61003	1.54651	1.46545	1.36815	1.27297	1.20231	1.15104	1.10466	1.06478	1.02948	0.995344	0.961873	0.935436	0.90848	0.817517	0.74583	0.684673	0.635885	
784	2	1.99992	1.99883	1.9939	1.98014	1.95087	1.89822	1.80972	1.66188	1.60927	1.5455	1.46656	1.36863	1.27318	1.20418	1.15133	1.1045	1.0646	1.02919	0.996134	0.962851	0.935214	0.908712	0.818099	0.745925	0.685237	0.636812	
785	2	1.99991	1.99883	1.99408	1.98025	1.95089	1.89781	1.80938	1.66188	1.60993	1.54557	1.46639	1.36881	1.27282	1.20303	1.15162	1.10459	1.06526	1.0284	0.995599	0.964596	0.934572	0.908404	0.817571	0.746511	0.684989	0.637208	
786	2	1.99992	1.99883	1.99403	1.98022	1.95098	1.89841	1.8095	1.66157	1.6094	1.5461	1.46711	1.36798	1.27333	1.20309	1.15096	1.1042	1.0648	1.02851	0.994416	0.963815	0.934919	0.907699	0.817695	0.745136	0.68467	0.637237	
