558	2	1.99992	1.99878	1.99396	1.98048	1.95102	1.89823	1.80963	1.65951	1.60716	1.54501	1.47121	1.37736	1.28746	1.21472	1.15624	1.10625	1.06877	1.02713	0.995668	0.963709	0.934533	0.910713	0.816221	0.7456	0.686385	0.636469	
559	2	1.99995	1.99882	1.99387	1.98007	1.9511	1.89894	1.81028	1.66055	1.60865	1.54453	1.4716	1.37635	1.28852	1.21588	1.15557	1.10766	1.0697	1.02824	0.993535	0.962348	0.935129	0.910174	0.816125	0.746244	0.686525	0.636414	
560	2	1.99993	1.9988	1.99392	1.97989	1.95118	1.8993	1.80879	1.65991	1.60811	1.54441	1.47084	1.37498	1.2894	1.21467	1.15541	1.10975	1.06903	1.02701	0.995795	0.962316	0.934877	0.911232	0.81782	0.746984	0.688023	0.636611	
561	2	1.9999	1.99885	1.99397	1.98031	1.95095	1.89809	1.81003	1.65904	1.6072	1.54499	1.47302	1.37302	1.28902	1.21383	1.1557	1.11103	1.06703	1.02681	0.996865	0.964482	0.933549	0.909889	0.817848	0.746553	0.687152	0.637178	
562	2	1.99992	1.99892	1.99392	1.98062	1.95066	1.89812	1.80903	1.66091	1.60721	1.54354	1.47214	1.37471	1.28747	1.21254	1.15412	1.11073	1.0687	1.02905	0.995068	0.963816	0.935342	0.912012	0.817762	0.74667	0.685996	0.637232	
563	2	1.99993	1.99887	1.99385	1.98058	1.95039	1.89869	1.81052	1.66133	1.60861	1.54454	1.47346	1.37323	1.28958	1.21354	1.15683	1.10974	1.06853	1.02696	0.995838	0.963422	0.933801	0.911412	0.818404	0.745832	0.685518	0.63691	
564	2	1.99989	1.99887	1.99402	1.98023	1.95004	1.89827	1.80994	1.66109	1.6084	1.54366	1.47178	1.37346	1.2916	1.21175	1.15624	1.10821	1.06772	1.0281	0.993793	0.963508	0.934031	0.91123	0.819422	0.747461	0.686268	0.637689	
565	2	1.9999	1.99881	1.99394	1.98	1.95114	1.89857	1.80921	1.66019	1.60772	1.54464	1.47365	1.37345	1.29007	1.21432	1.15537	1.10782	1.06871	1.02813	0.993023	0.964443	0.935387	0.910719	0.818145	0.745117	0.687428	0.637852	
566	2	1.99993	1.99884	1.99409	1.98043	1.95059	1.89855	1.80976	1.66079	1.60944	1.54399	1.47085	1.37536	1.28961	1.21282	1.15662	1.10764	1.06848	1.02629	0.995205	0.964475	0.937416	0.908766	0.817498	0.743404	0.685787	0.636551	
567	2	1.99991	1.99883	1.99409	1.98026	1.9507	1.89854	1.81041	1.66003	1.60956	1.54562	1.47349	1.37493	1.28896	1.21288	1.15468	1.10911	1.06801	1.02759	0.995236	0.964631	0.935602	0.906973	0.817713	0.744766	0.687287	0.635568	
568	2	1.9999	1.99882	1.99402	1.97982	1.95125	1.89838	1.80997	1.66004	1.61024	1.54418	1.47161	1.37347	1.28942	1.21281	1.15498	1.10811	1.06576	1.02754	0.995143	0.963605	0.935617	0.907879	0.817852	0.747059	0.687859	0.637582	
569	2	1.99991	1.99885	1.99391	1.97991	1.95164	1.89865	1.81108	1.65931	1.61083	1.54459	1.47078	1.3735	1.28889	1.21198	1.1537	1.10829	1.06651	1.0269	0.994764	0.964678	0.935219	0.908055	0.818854	0.745822	0.687906	0.636184	
570	2	1.99992	1.99881	1.99404	1.97995	1.95108	1.89843	1.81158	1.66024	1.61018	1.54567	1.47089	1.37613	1.28981	1.2133	1.15355	1.10812	1.06733	1.02612	0.993938	0.965303	0.935322	0.907316	0.817352	0.744758	0.68658	0.636482	
571	2	1.99991	1.99875	1.99415	1.98044	1.95118	1.89823	1.81077	1.66187	1.61017	1.54615	1.47008	1.37655	1.29066	1.21378	1.15468	1.10739	1.06828	1.02888	0.993561	0.964781	0.934484	0.907926	0.81757	0.74601	0.686969	0.634709	
572	2	1.99993	1.99885	1.99425	1.98041	1.95065	1.8985	1.81009	1.66146	1.60879	1.5463	1.47002	1.3773	1.29105	1.21245	1.15405	1.10936	1.06582	1.02725	0.995033	0.965893	0.93317	0.908072	0.816986	0.746076	0.68568	0.63507	
573	2	1.99991	1.99893	1.99394	1.98052	1.95065	1.89869	1.8103	1.66046	1.60857	1.54685	1.46995	1.3761	1.29133	1.21279	1.15399	1.11064	1.06547	1.02861	0.995061	0.962961	0.93482	0.909463	0.817516	0.746041	0.685777	0.634197	
574	2	1.99991	1.99894	1.99419	1.98039	1.95133	1.89895	1.81111	1.65934	1.60903	1.54451	1.47101	1.3782	1.29116	1.21378	1.15549	1.11033	1.06404	1.02847	0.99652	0.964426	0.93435	0.908664	0.81634	0.747088	0.686143	0.634875	
575	2	1.9999	1.99878	1.99393	1.98043	1.95152	1.89844	1.81066	1.65848	1.60888	1.54665	1.47003	1.37667	1.28908	1.2122	1.15733	1.10951	1.06533	1.02702	0.995451	0.963262	0.935373	0.909316	0.815531	0.745693	0.686807	0.635111	
576	2	1.99993	1.99875	1.99369	1.98031	1.95175	1.89814	1.80989	1.66094	1.60888	1.54537	1.46838	1.37536	1.28875	1.21323	1.15434	1.10883	1.06518	1.02772	0.995758	0.96359	0.935572	0.909775	0.8165	0.74642	0.686111	0.635512	
577	2	1.99995	1.99887	1.99407	1.98063	1.95228	1.8984	1.81019	1.66179	1.60746	1.54624	1.46952	1.37513	1.28864	1.21291	1.15449	1.10773	1.06665	1.02865	0.995332	0.961822	0.934273	0.910584	0.818187	0.746437	0.684957	0.636447	
578	2	1.99991	1.9989	1.99395	1.98025	1.95162	1.89932	1.81037	1.66087	1.60952	1.54775	1.46788	1.37769	1.28793	1.21243	1.15463	1.10548	1.06727	1.02963	0.996166	0.962686	0.935342	0.910246	0.816213	0.745451	0.683531	0.636615	
579	2	1.99991	1.9989	1.99379	1.98059	1.95106	1.89887	1.80981	1.66135	1.60917	1.54809	1.46716	1.37737	1.28876	1.21086	1.15364	1.10737	1.06647	1.02695	0.996275	0.9634	0.934393	0.910594	0.818666	0.74532	0.685607	0.636771	
580	2	1.99993	1.99877	1.99415	1.98046	1.95121	1.89844	1.80828	1.66101	1.60924	1.549	1.46782	1.37498	1.2888	1.21085	1.15462	1.10825	1.06765	1.02784	0.995521	0.964277	0.935541	0.907672	0.8176	0.745734	0.687104	0.636227	
581	2	1.99993	1.99878	1.99374	1.98043	1.95168	1.89711	1.8092	1.66067	1.6078	1.54805	1.46881	1.37563	1.28914	1.21135	1.15472	1.10644	1.06724	1.02816	0.995924	0.963234	0.936076	0.90849	0.817287	0.744328	0.685967	0.636416	
582	2	1.99991	1.99892	1.99396	1.98035	1.95168	1.89744	1.80894	1.66198	1.60871	1.55005	1.46888	1.37427	1.28932	1.21187	1.15582	1.10732	1.06465	1.02713	0.99633	0.962939	0.935098	0.907283	0.818074	0.745328	0.685031	0.634418	
583	2	1.99994	1.99882	1.99384	1.98047	1.95169	1.89886	1.80875	1.66248	1.60986	1.55021	1.46815	1.37425	1.2915	1.21102	1.15817	1.10833	1.06397	1.02656	0.994818	0.965652	0.935127	0.906914	0.817355	0.745924	0.683816	0.633643	
584	2	1.99992	1.9988	1.99375	1.98078	1.95153	1.89771	1.80946	1.66184	1.60866	1.54881	1.46749	1.37425	1.28916	1.21314	1.15654	1.10688	1.06541	1.02683	0.993895	0.965	0.935998	0.907137	0.816648	0.748553	0.686012	0.636574	
585	2	1.99993	1.99891	1.99377	1.98053	1.9513	1.89638	1.80806	1.66146	1.60982	1.54818	1.4677	1.37363	1.28943	1.21358	1.15752	1.10718	1.06482	1.02503	0.996186	0.964881	0.936143	0.907877	0.816156	0.746734	0.686518	0.635695	
586	2	1.9999	1.99892	1.99402	1.98045	1.95139	1.89729	1.80973	1.66181	1.61012	1.54799	1.46816	1.37381	1.28979	1.21242	1.15556	1.10623	1.06639	1.02704	0.995535	0.964068	0.935221	0.906928	0.817113	0.744529	0.686162	0.635619	
587	2	1.99994	1.99891	1.99379	1.98059	1.9512	1.89727	1.80733	1.65949	1.61061	1.54833	1.46843	1.37487	1.29017	1.2131	1.158	1.1065	1.06571	1.02887	0.995732	0.964695	0.936537	0.906902	0.817881	0.744582	0.687732	0.636471	
588	2	1.99995	1.99883	1.99394	1.98044	1.95111	1.89784	1.80848	1.66056	1.61139	1.54972	1.46753	1.37614	1.28883	1.21341	1.15727	1.10649	1.06643	1.02755	0.994582	0.965619	0.935549	0.90583	0.816092	0.742561	0.689057	0.636252	
589	2	1.99991	1.99886	1.99414	1.98029	1.95149	1.89745	1.80705	1.66179	1.61173	1.54829	1.46783	1.37671	1.28927	1.21217	1.15505	1.1063	1.06439	1.02847	0.993805	0.96424	0.933631	0.906445	0.817109	0.746789	0.689734	0.637049	
590	2	1.9999	1.9988	1.99398	1.98036	1.95128	1.89685	1.80783	1.66136	1.60998	1.54851	1.46692	1.37605	1.28999	1.2122	1.15533	1.10629	1.06609	1.02758	0.995053	0.964379	0.935469	0.907309	0.81635	0.746156	0.688045	0.636078	
591	2	1.99992	1.99884	1.99398	1.98023	1.95058	1.89745	1.80856	1.66142	1.61205	1.5488	1.46787	1.37538	1.28913	1.21178	1.15725	1.10837	1.06707	1.02661	0.996404	0.963057	0.937389	0.907311	0.817848	0.74485	0.688301	0.635049	
592	2	1.9999	1.99889	1.9941	1.97993	1.95098	1.89697	1.80799	1.66201	1.6109	1.54803	1.46709	1.37513	1.28968	1.21085	1.15724	1.1081	1.06678	1.02693	0.995797	0.964678	0.937459	0.90807	0.817023	0.747279	0.685187	0.636527	
593	2	1.99989	1.99887	1.99416	1.98004	1.95071	1.89782	1.80921	1.66288	1.61053	1.54732	1.46821	1.37544	1.28887	1.21081	1.15825	1.10903	1.06652	1.02671	0.995715	0.965586	0.936715	0.907545	0.817529	0.743609	0.685266	0.635408	
594	2	1.99991	1.99881	1.99426	1.97972	1.95143	1.89959	1.80741	1.66218	1.61046	1.54627	1.46776	1.37602	1.2907	1.21231	1.1572	1.10776	1.0672	1.0265	0.995547	0.96332	0.935074	0.90717	0.820273	0.744098	0.685467	0.636906	
595	2	1.99989	1.99881	1.99402	1.97994	1.95163	1.89984	1.80991	1.66209	1.60975	1.54889	1.46714	1.37552	1.28971	1.21106	1.15811	1.10702	1.06601	1.02612	0.99809	0.962498	0.937516	0.907236	0.817275	0.744912	0.685629	0.635736	
596	2	1.99989	1.99875	1.99396	1.97959	1.95103	1.89847	1.81036	1.66276	1.60907	1.54634	1.46707	1.37413	1.28935	1.21335	1.15668	1.10644	1.0664	1.02857	0.996689	0.964971	0.93467	0.907561	0.81658	0.744984	0.685619	0.637539	
597	2	1.99989	1.99881	1.99411	1.98006	1.95132	1.89892	1.80989	1.6629	1.60898	1.54708	1.46716	1.37554	1.28928	1.21142	1.15879	1.10788	1.06604	1.02752	0.996371	0.964725	0.931709	0.907637	0.817404	0.745277	0.685561	0.637871	
598	2	1.99991	1.99891	1.99414	1.98056	1.95069	1.89855	1.80932	1.6644	1.61025	1.54854	1.46664	1.37559	1.28895	1.2135	1.15712	1.1113	1.06462	1.02732	0.996029	0.966316	0.932846	0.906471	0.819182	0.746088	0.684207	0.636957	
599	2	1.9999	1.99876	1.99413	1.98011	1.95047	1.89797	1.80965	1.66378	1.61279	1.54977	1.46584	1.37532	1.28948	1.21421	1.15691	1.11044	1.06477	1.02745	0.994363	0.964793	0.933605	0.906254	0.816813	0.745455	0.686055	0.635502	
600	2	1.9999	1.99887	1.99409	1.98023	1.9507	1.89785	1.81004	1.66462	1.61369	1.54828	1.46655	1.37494	1.28911	1.21383	1.15583	1.10945	1.06574	1.02801	0.993508	0.963932	0.934004	0.907447	0.817025	0.744623	0.686264	0.637539	
601	2	1.9999	1.99888	1.99411	1.98022	1.95087	1.89888	1.81062	1.66331	1.61308	1.54864	1.46682	1.37491	1.28772	1.2128	1.15647	1.10873	1.06623	1.02738	0.995703	0.96142	0.935605	0.907465	0.818713	0.744504	0.685477	0.635422	
602	2	1.99992	1.99884	1.9941	1.98022	1.95139	1.89829	1.80989	1.66297	1.61215	1.54858	1.46684	1.37515	1.28685	1.2127	1.15775	1.10823	1.06774	1.02737	0.995314	0.961201	0.932252	0.907953	0.81716	0.744295	0.684141	0.635563	
603	2	1.9999	1.99887	1.99416	1.98017	1.95126	1.8984	1.80968	1.66412	1.61111	1.54805	1.46601	1.37462	1.28871	1.21109	1.15632	1.10828	1.0654	1.02874	0.995604	0.962371	0.933582	0.90725	0.816814	0.743488	0.684799	0.634414	
604	2	1.9999	1.99881	1.99406	1.98025	1.95121	1.89972	1.80947	1.66437	1.6108	1.54725	1.46791	1.37503	1.2883	1.2117	1.15477	1.10722	1.0647	1.02695	0.995961	0.962844	0.933039	0.908744	0.816598	0.745781	0.685709	0.63607	
605	2	1.99993	1.99871	1.99413	1.98049	1.95071	1.89923	1.80986	1.6644	1.61165	1.54648	1.46728	1.37423	1.28789	1.21134	1.15583	1.10673	1.06514	1.0285	0.995654	0.962459	0.933398	0.907145	0.818998	0.742699	0.685781	0.635342	
606	2	1.99993	1.99873	1.99394	1.98062	1.95071	1.89858	1.81029	1.66345	1.61004	1.54786	1.46781	1.37237	1.28897	1.21101	1.1575	1.10696	1.06333	1.02937	0.996697	0.960932	0.935604	0.908982	0.819926	0.743027	0.685816	0.635664	
607	2	1.99993	1.99873	1.9941	1.98018	1.95062	1.89794	1.80962	1.66289	1.6097	1.54567	1.46932	1.3728	1.28729	1.21073	1.15593	1.10794	1.06382	1.02954	0.994518	0.961568	0.933693	0.907088	0.819686	0.742803	0.686029	0.635748	
608	2	1.99992	1.99883	1.99389	1.98073	1.95058	1.89818	1.80931	1.66261	1.61032	1.54704	1.46899	1.37049	1.28761	1.21042	1.15545	1.10843	1.06425	1.02842	0.995768	0.960695	0.934996	0.906236	0.816562	0.746029	0.687674	0.634902	
609	2	1.99991	1.99877	1.99384	1.98044	1.95144	1.89831	1.80966	1.6629	1.61029	1.54613	1.46775	1.3728	1.28681	1.21023	1.15686	1.10738	1.06429	1.02914	0.995414	0.963932	0.937734	0.90776	0.818723	0.747053	0.686895	0.638846	
610	2	1.99992	1.99886	1.99391	1.98031	1.95119	1.89847	1.8095	1.66125	1.61026	1.54742	1.47155	1.37424	1.28681	1.20884	1.15756	1.10784	1.06564	1.02961	0.994465	0.962826	0.934504	0.908471	0.816947	0.745121	0.685412	0.638238	
611	2	1.99989	1.99883	1.99405	1.98039	1.95114	1.89845	1.81118	1.66056	1.61147	1.54729	1.46972	1.37407	1.28543	1.20977	1.15643	1.10809	1.066	1.02978	0.995072	0.960998	0.935107	0.906963	0.819078	0.745271	0.686689	0.638559	
612	2	1.99987	1.99898	1.9942	1.98054	1.95005	1.89868	1.81054	1.66238	1.61185	1.54878	1.46676	1.37641	1.28807	1.21066	1.15582	1.10819	1.06642	1.02763	0.996062	0.962777	0.935637	0.907314	0.818727	0.745592	0.686289	0.63868	
613	2	1.99991	1.99894	1.99404	1.98067	1.95137	1.8991	1.81091	1.66182	1.6129	1.54907	1.46906	1.3763	1.28908	1.21046	1.15371	1.10894	1.06602	1.02907	0.996631	0.963045	0.936137	0.908875	0.818582	0.745004	0.685512	0.63665	
614	2	1.99989	1.99887	1.99394	1.9807	1.95138	1.89875	1.80919	1.66222	1.61251	1.55063	1.46845	1.37665	1.28696	1.21297	1.15134	1.10926	1.06665	1.02862	0.996023	0.963873	0.937633	0.907697	0.817723	0.74608	0.685719	0.637166	
615	2	1.9999	1.99891	1.99407	1.98056	1.95145	1.89923	1.8089	1.66165	1.61313	1.54979	1.46817	1.373	1.28779	1.21273	1.15154	1.11039	1.06676	1.02632	0.994914	0.964281	0.938914	0.908209	0.816514	0.74833	0.683402	0.636602	
616	2	1.99993	1.99893	1.99387	1.97971	1.95122	1.89876	1.80876	1.66077	1.61399	1.54898	1.46858	1.37472	1.28697	1.21252	1.15552	1.10963	1.06517	1.02881	0.995453	0.964709	0.936729	0.908867	0.817475	0.747865	0.686189	0.635832	
617	2	1.99989	1.99893	1.99364	1.9801	1.95104	1.8981	1.80864	1.66085	1.61299	1.54823	1.46713	1.37223	1.28771	1.2113	1.15539	1.10737	1.0663	1.03016	0.996381	0.963861	0.937016	0.90832	0.816773	0.745881	0.684424	0.635244	
618	2	1.99992	1.99886	1.99385	1.9799	1.95129	1.89816	1.80902	1.65959	1.61248	1.54736	1.46665	1.37388	1.28667	1.2118	1.1559	1.10807	1.06669	1.02988	0.99518	0.964953	0.937869	0.910088	0.816805	0.744734	0.68568	0.636568	
619	2	1.9999	1.99894	1.99371	1.97987	1.95171	1.89799	1.80884	1.6605	1.61143	1.54692	1.46825	1.37449	1.28626	1.21242	1.15529	1.10875	1.0665	1.03003	0.993879	0.965904	0.936967	0.907777	0.816564	0.744174	0.684607	0.636527	
620	2	1.99992	1.99894	1.99383	1.97985	1.95162	1.89861	1.80784	1.66181	1.6119	1.54777	1.46747	1.37458	1.28611	1.21207	1.15561	1.10805	1.06601	1.02812	0.995701	0.966361	0.936404	0.909457	0.817115	0.743957	0.684426	0.634957	
621	2	1.99993	1.99887	1.99396	1.97976	1.95182	1.89898	1.80899	1.66155	1.61283	1.5463	1.46863	1.37449	1.28602	1.21297	1.15699	1.11088	1.06615	1.02822	0.994281	0.96476	0.935877	0.90957	0.817379	0.743182	0.684949	0.63741	
622	2	1.99993	1.9988	1.99415	1.97976	1.95194	1.89864	1.80882	1.66225	1.61214	1.54801	1.4677	1.37504	1.28715	1.21329	1.15607	1.1096	1.06445	1.02778	0.99599	0.963982	0.936688	0.909336	0.819342	0.743682	0.686395	0.635912	
623	2	1.99989	1.99875	1.99418	1.97974	1.95145	1.89839	1.80907	1.66063	1.61195	1.54858	1.46839	1.3737	1.28654	1.21218	1.15617	1.10984	1.06463	1.02828	0.994832	0.963541	0.933832	0.908178	0.817547	0.743219	0.686691	0.637047	
624	2	1.99988	1.99881	1.99403	1.97987	1.95115	1.89927	1.80873	1.66056	1.61371	1.54749	1.46779	1.37265	1.28613	1.21149	1.15721	1.10756	1.06322	1.02628	0.994055	0.96248	0.934518	0.906072	0.817623	0.74348	0.685303	0.636707	
625	2	1.99994	1.99889	1.99412	1.97996	1.95073	1.89848	1.8086	1.65931	1.61229	1.5481	1.46876	1.37308	1.28537	1.21096	1.15707	1.10769	1.06357	1.02943	0.992305	0.963717	0.93333	0.906652	0.816525	0.744514	0.687086	0.635988	
626	2	1.99993	1.99895	1.99401	1.97987	1.95146	1.89879	1.80903	1.65995	1.61073	1.54575	1.47007	1.37294	1.28479	1.21183	1.15398	1.10707	1.06329	1.03063	0.991939	0.963957	0.933766	0.906762	0.817219	0.741756	0.685248	0.635109	
627	2	1.99993	1.99885	1.99398	1.9803	1.95051	1.89853	1.81022	1.65992	1.61352	1.54588	1.46836	1.37331	1.28392	1.21176	1.15551	1.10702	1.06458	1.0298	0.992389	0.962771	0.934293	0.907779	0.815238	0.742379	0.686703	0.634193	
628	2	1.99994	1.99884	1.99373	1.98031	1.95061	1.89764	1.81016	1.66058	1.61273	1.54694	1.46877	1.37044	1.28362	1.21084	1.15434	1.10502	1.06385	1.02849	0.99165	0.963816	0.93357	0.908904	0.815699	0.743918	0.686012	0.63459	
629	2	1.99996	1.99893	1.99383	1.98008	1.95057	1.89876	1.81019	1.66126	1.61411	1.54669	1.46958	1.37218	1.28566	1.21114	1.15512	1.10618	1.06205	1.02619	0.993305	0.96351	0.935396	0.908035	0.817312	0.744176	0.686418	0.634213	
630	2	1.99996	1.99898	1.99402	1.98029	1.95027	1.89802	1.80991	1.66024	1.61465	1.54686	1.46939	1.37348	1.28655	1.21105	1.15439	1.10668	1.0638	1.026	0.993701	0.96415	0.935848	0.907184	0.816363	0.745281	0.685746	0.634334	
631	2	1.99991	1.99897	1.99377	1.9804	1.95139	1.89787	1.81049	1.65984	1.61385	1.55038	1.46921	1.37437	1.28574	1.21065	1.15541	1.10345	1.06378	1.02609	0.992553	0.964727	0.935752	0.9069	0.818061	0.745314	0.685881	0.637902	
632	2	1.99992	1.99887	1.99384	1.98026	1.95111	1.89696	1.80959	1.66039	1.61307	1.54952	1.47058	1.37411	1.28612	1.21064	1.15553	1.10429	1.06391	1.02581	0.993533	0.964201	0.935541	0.90665	0.82024	0.745504	0.68765	0.637412	
633	2	1.99993	1.9988	1.99386	1.97965	1.95066	1.89733	1.80959	1.66032	1.61379	1.5486	1.46994	1.37374	1.28671	1.21127	1.15579	1.10229	1.06435	1.02557	0.993223	0.961818	0.935135	0.90573	0.819928	0.743691	0.686566	0.636863	
634	2	1.99989	1.99882	1.99387	1.97958	1.95106	1.89742	1.80931	1.65863	1.6139	1.54935	1.46724	1.37609	1.28532	1.21176	1.15737	1.10363	1.06455	1.02559	0.994668	0.960498	0.936504	0.906047	0.818139	0.745244	0.686252	0.637041	
635	2	1.99991	1.99887	1.99382	1.9801	1.95157	1.89815	1.80903	1.66062	1.61401	1.54975	1.46846	1.37429	1.28486	1.21239	1.15638	1.10412	1.06314	1.02573	0.995467	0.960855	0.937771	0.906031	0.819008	0.743686	0.686785	0.637408	
636	2	1.99992	1.99883	1.99356	1.98013	1.95147	1.89836	1.80988	1.66264	1.61328	1.54885	1.46814	1.3734	1.2877	1.21249	1.15664	1.1041	1.06166	1.02496	0.995307	0.962088	0.93632	0.907561	0.820324	0.744816	0.686604	0.636006	
637	2	1.9999	1.99881	1.9937	1.98035	1.95142	1.89869	1.80926	1.66157	1.61179	1.54798	1.46711	1.37313	1.2862	1.21144	1.1579	1.10382	1.06111	1.02581	0.99626	0.960812	0.936141	0.907162	0.819945	0.743518	0.68849	0.637209	
638	2	1.99991	1.9989	1.99392	1.98061	1.95065	1.89759	1.80915	1.66231	1.61185	1.54933	1.46846	1.37317	1.28643	1.21001	1.15654	1.10362	1.06155	1.02517	0.996104	0.960295	0.937631	0.907998	0.81798	0.746398	0.68718	0.639023	
639	2	1.99992	1.99873	1.99402	1.98054	1.95099	1.89651	1.80916	1.66199	1.61185	1.5499	1.46688	1.37444	1.28757	1.20974	1.15712	1.10462	1.06148	1.02386	0.995895	0.960268	0.937803	0.908482	0.817811	0.747062	0.684803	0.637764	
640	2	1.99992	1.9987	1.99387	1.98033	1.95144	1.89729	1.80772	1.6625	1.61368	1.5504	1.46846	1.37502	1.28711	1.21019	1.15439	1.10374	1.06348	1.02291	0.994166	0.96076	0.936959	0.90834	0.819422	0.744734	0.686656	0.638928	
641	2	1.99993	1.9988	1.99401	1.98022	1.95049	1.89826	1.80646	1.66208	1.61316	1.54798	1.46989	1.37506	1.28801	1.21149	1.15435	1.10554	1.0646	1.0247	0.994594	0.961607	0.936117	0.908822	0.818805	0.74516	0.68593	0.638352	
642	2	1.99989	1.99889	1.99391	1.98015	1.95153	1.89867	1.80646	1.66298	1.61297	1.549	1.46807	1.37623	1.28654	1.21078	1.15583	1.10466	1.06309	1.02414	0.994055	0.963307	0.936129	0.909262	0.819414	0.74634	0.686381	0.637811	
643	2	1.99991	1.99888	1.9939	1.98018	1.9516	1.8995	1.80736	1.66274	1.61233	1.54871	1.46692	1.37544	1.28511	1.21129	1.15413	1.10576	1.064	1.02281	0.99433	0.962504	0.937689	0.910479	0.817592	0.746779	0.686262	0.635926	
644	2	1.99993	1.99884	1.994	1.98002	1.95113	1.89892	1.80705	1.66224	1.61259	1.54693	1.46616	1.37391	1.28482	1.21078	1.15235	1.1051	1.06603	1.02414	0.99473	0.961314	0.934053	0.910879	0.817715	0.746029	0.685965	0.637043	
645	2	1.99991	1.99882	1.99396	1.97997	1.95038	1.89855	1.80872	1.66288	1.61134	1.54792	1.47041	1.37575	1.28541	1.21253	1.15488	1.10459	1.06616	1.02387	0.995682	0.963271	0.934633	0.90873	0.816937	0.744576	0.68623	0.635746	
646	2	1.99993	1.99887	1.99397	1.97979	1.95054	1.89843	1.80939	1.66203	1.61125	1.54888	1.46951	1.37274	1.28611	1.21203	1.15394	1.105	1.06572	1.02428	0.996576	0.964408	0.935455	0.90833	0.816551	0.745953	0.686299	0.635008	
647	2	1.99993	1.99891	1.99377	1.98001	1.95067	1.89832	1.80922	1.66196	1.6117	1.54746	1.4707	1.37448	1.28699	1.21336	1.15357	1.10562	1.06555	1.02647	0.997705	0.962852	0.936338	0.909178	0.81957	0.746037	0.685594	0.636662	
648	2	1.99991	1.99886	1.99401	1.98015	1.95121	1.89838	1.80974	1.6624	1.60886	1.55021	1.47076	1.37391	1.28721	1.21438	1.15267	1.10527	1.06513	1.02634	0.997549	0.964051	0.933738	0.909701	0.820326	0.746285	0.685592	0.637203	
649	2	1.99993	1.99877	1.99413	1.98052	1.95116	1.89872	1.81034	1.66264	1.61028	1.5488	1.47123	1.37398	1.2869	1.21418	1.15231	1.10649	1.06447	1.0285	0.997211	0.965873	0.93548	0.91049	0.818639	0.746143	0.68576	0.63607	
650	2	1.99993	1.99891	1.99381	1.9803	1.95117	1.89822	1.80984	1.66318	1.60895	1.54676	1.47165	1.37416	1.28768	1.21241	1.15262	1.10609	1.06511	1.02926	0.995973	0.965893	0.936223	0.910381	0.817455	0.746814	0.685906	0.636625	
651	2	1.99991	1.99888	1.99393	1.98029	1.95177	1.89774	1.80847	1.66522	1.61046	1.54772	1.47151	1.37161	1.28724	1.21352	1.15305	1.10705	1.06617	1.0275	0.996906	0.966061	0.934289	0.908623	0.816922	0.746592	0.684137	0.634725	
652	2	1.99992	1.99883	1.99368	1.98004	1.95136	1.89832	1.80942	1.66479	1.61083	1.54537	1.47218	1.37208	1.28737	1.2108	1.15401	1.10708	1.06482	1.02692	0.996619	0.968051	0.934885	0.908996	0.816043	0.745387	0.686484	0.636113	
653	2	1.99991	1.99884	1.99369	1.97996	1.95045	1.89858	1.81141	1.66336	1.61293	1.5455	1.4721	1.37394	1.28865	1.2121	1.15569	1.10668	1.06472	1.02656	0.995967	0.964797	0.933732	0.909572	0.815686	0.744391	0.685512	0.635973	
654	2	1.99991	1.99895	1.9939	1.98042	1.95002	1.89896	1.8114	1.66242	1.61334	1.54706	1.4714	1.37574	1.28879	1.21216	1.15555	1.10749	1.06461	1.02802	0.995176	0.96565	0.933605	0.908107	0.816014	0.742424	0.686723	0.635885	
655	2	1.99997	1.99876	1.99387	1.98017	1.9504	1.89915	1.80998	1.66411	1.61114	1.54737	1.4715	1.37388	1.28765	1.21199	1.15329	1.10771	1.06444	1.02789	0.996377	0.965229	0.933041	0.90877	0.817334	0.744145	0.686359	0.63651	
656	2	1.99993	1.99895	1.99424	1.98038	1.95061	1.89771	1.81061	1.6653	1.60977	1.54806	1.47209	1.37564	1.28703	1.21195	1.15549	1.108	1.06355	1.02708	0.994215	0.964607	0.934244	0.909643	0.815377	0.744377	0.686369	0.636916	
657	2	1.99992	1.9989	1.99432	1.97978	1.95014	1.89772	1.81031	1.66494	1.61074	1.54824	1.47022	1.37683	1.28759	1.21024	1.1571	1.10588	1.06609	1.02886	0.994018	0.96518	0.933971	0.907732	0.816914	0.745633	0.684455	0.637061	
658	2	1.99993	1.99897	1.99402	1.98003	1.95052	1.89763	1.80997	1.66306	1.61048	1.54808	1.46962	1.37739	1.28752	1.21152	1.1563	1.10648	1.0656	1.02836	0.992332	0.964066	0.935986	0.907643	0.818553	0.74452	0.685033	0.637506	
659	2	1.99992	1.99893	1.99413	1.98027	1.95155	1.89759	1.80998	1.66384	1.61149	1.5478	1.47112	1.37617	1.28732	1.21193	1.15345	1.10658	1.06315	1.02728	0.994832	0.963877	0.93668	0.908035	0.81785	0.744504	0.684436	0.635145	
660	2	1.99989	1.99901	1.9939	1.98029	1.95074	1.89767	1.8099	1.6624	1.61176	1.54771	1.47044	1.37656	1.28574	1.21281	1.15557	1.10416	1.06419	1.02803	0.994451	0.964076	0.936457	0.905152	0.81724	0.743916	0.685432	0.636561	
