1345	0.999998	0.999971	0.999717	0.998384	0.994852	0.986314	0.970076	0.938902	0.869222	0.837015	0.782253	0.699944	0.566692	0.416469	0.314767	0.245115	0.200013	0.172396	0.149254	0.139522	0.124437	0.111826	0.103999	0.0836797	0.0741953	0.0653193	0.0602402	
1346	0.999999	0.999977	0.999733	0.998409	0.994719	0.986397	0.970143	0.938762	0.868949	0.837136	0.782433	0.700673	0.565952	0.417394	0.314339	0.244978	0.198537	0.172549	0.150174	0.139124	0.125121	0.112952	0.104197	0.0850547	0.0732695	0.0663369	0.0597666	
1347	1	0.999973	0.999706	0.998382	0.994717	0.986483	0.969835	0.938266	0.868646	0.836671	0.781944	0.70058	0.566331	0.416289	0.313154	0.244323	0.200206	0.173277	0.151	0.137863	0.125532	0.113351	0.103325	0.0844033	0.0722373	0.0653564	0.0589707	
1348	1	0.999975	0.999736	0.998401	0.994766	0.986325	0.970161	0.937876	0.868981	0.836575	0.782082	0.700997	0.566464	0.416416	0.313576	0.244196	0.199987	0.173826	0.151493	0.137105	0.125345	0.111334	0.103984	0.0845898	0.0707695	0.0665234	0.0589014	
1349	1	0.999977	0.999698	0.998507	0.994848	0.986334	0.970265	0.937582	0.868713	0.835657	0.781949	0.701078	0.566371	0.415484	0.314155	0.244844	0.199466	0.174204	0.150802	0.136616	0.124175	0.112123	0.104766	0.0835527	0.0711064	0.0661064	0.058502	
1350	1	0.999984	0.999709	0.998463	0.994745	0.986268	0.97013	0.938031	0.868333	0.83631	0.782367	0.701915	0.567099	0.416698	0.313829	0.243271	0.199355	0.173689	0.151331	0.13698	0.124754	0.112215	0.105246	0.0839785	0.0707773	0.0652568	0.0596416	
1351	1	0.999975	0.999722	0.998448	0.994795	0.986296	0.970048	0.937942	0.867951	0.83769	0.782279	0.701282	0.567487	0.417573	0.314151	0.241973	0.199987	0.172196	0.151104	0.136951	0.123693	0.112936	0.105571	0.0834092	0.0705059	0.0640889	0.0592344	
1352	1	0.999979	0.999689	0.998454	0.994846	0.986244	0.969979	0.937929	0.868084	0.837621	0.782133	0.700878	0.567975	0.4168	0.314997	0.240754	0.19993	0.173683	0.152387	0.136449	0.124132	0.11219	0.106354	0.0844473	0.0710684	0.0641445	0.059332	
1353	1	0.999972	0.999706	0.998423	0.994762	0.986239	0.970178	0.938238	0.86835	0.837409	0.782733	0.700491	0.568267	0.416914	0.314336	0.241229	0.20012	0.17401	0.152722	0.136334	0.123729	0.110978	0.105594	0.0847676	0.0719463	0.0651699	0.0599512	
1354	1	0.999979	0.999715	0.998459	0.994824	0.986196	0.970142	0.938296	0.868233	0.836654	0.782927	0.700501	0.567812	0.41787	0.314576	0.242104	0.199487	0.172608	0.152527	0.137109	0.124284	0.111604	0.106361	0.0854346	0.0722285	0.0643379	0.0598047	
1355	1	0.999976	0.999729	0.998435	0.994952	0.986325	0.970293	0.938415	0.867707	0.836835	0.783273	0.700976	0.567043	0.418399	0.314003	0.242072	0.198876	0.172912	0.151674	0.135867	0.12433	0.112611	0.104688	0.0855615	0.0715762	0.0637373	0.0596914	
1356	0.999999	0.999983	0.999741	0.998309	0.994782	0.986592	0.970322	0.938624	0.868052	0.836997	0.784218	0.701166	0.566925	0.418288	0.31389	0.243158	0.197553	0.172859	0.150908	0.136236	0.124794	0.110712	0.104165	0.0853984	0.0715801	0.0643877	0.0606533	
1357	1	0.999982	0.99972	0.998384	0.994766	0.986509	0.970231	0.93896	0.868074	0.836879	0.784304	0.70022	0.567638	0.418775	0.31309	0.242842	0.196692	0.171968	0.150945	0.136772	0.125634	0.111471	0.105122	0.0845254	0.0710654	0.0660879	0.0598184	
1358	1	0.999982	0.999688	0.998437	0.994869	0.986489	0.969901	0.939027	0.867963	0.836357	0.783687	0.69946	0.567202	0.41939	0.313441	0.242906	0.195895	0.171759	0.15023	0.13645	0.126672	0.111473	0.105535	0.0841113	0.071082	0.0645469	0.0599902	
1359	1	0.99998	0.999722	0.998396	0.994854	0.986441	0.97	0.938479	0.867484	0.835743	0.783899	0.700619	0.567926	0.419637	0.313836	0.24277	0.194548	0.171906	0.150771	0.137186	0.126911	0.111371	0.105486	0.084501	0.0720547	0.0651982	0.0586973	
1360	1	0.999977	0.999719	0.998434	0.994673	0.98632	0.969656	0.938315	0.867492	0.835179	0.783533	0.699684	0.567734	0.419704	0.314205	0.242146	0.195187	0.173346	0.150745	0.137286	0.126882	0.111813	0.105467	0.0853691	0.0714014	0.0641328	0.0581387	
1361	1	0.99997	0.999729	0.998503	0.994805	0.986486	0.969741	0.937994	0.86721	0.835308	0.78202	0.699601	0.567882	0.419221	0.31406	0.242592	0.195382	0.173188	0.150909	0.136563	0.127097	0.110754	0.104667	0.0838887	0.0734648	0.0649209	0.0578623	
1362	0.999999	0.999966	0.999729	0.998482	0.994824	0.986586	0.970045	0.937723	0.866364	0.835517	0.782472	0.699221	0.56815	0.419564	0.314034	0.242029	0.19594	0.173127	0.149233	0.135968	0.126054	0.111381	0.105254	0.0843857	0.0741982	0.065584	0.0591143	
1363	0.999999	0.999975	0.999703	0.998506	0.994801	0.986799	0.970259	0.937568	0.866336	0.836529	0.782392	0.699744	0.567148	0.420896	0.313862	0.242409	0.19517	0.17402	0.149736	0.135272	0.125953	0.112091	0.105616	0.0855898	0.0736523	0.0658359	0.0609346	
1364	1	0.999979	0.999707	0.998527	0.994822	0.98675	0.969873	0.93798	0.866855	0.836524	0.782869	0.699552	0.566342	0.420468	0.313797	0.241135	0.195262	0.174176	0.150907	0.136032	0.125015	0.11321	0.104827	0.0846377	0.0733477	0.0663359	0.060501	
1365	1	0.999983	0.999712	0.9985	0.994732	0.986599	0.969998	0.93792	0.866588	0.837414	0.783085	0.699525	0.567309	0.421187	0.313142	0.241365	0.195791	0.174406	0.151266	0.136624	0.124731	0.114708	0.104959	0.0860645	0.0721953	0.0653057	0.0589141	
1366	1	0.999986	0.999723	0.998486	0.994624	0.986463	0.969794	0.938412	0.867143	0.837017	0.782029	0.70008	0.567391	0.419461	0.315134	0.241923	0.19621	0.174458	0.150908	0.136212	0.123301	0.115628	0.10472	0.0871221	0.072252	0.064918	0.0590586	
1367	1	0.999979	0.999695	0.998484	0.994743	0.986391	0.969974	0.938352	0.867139	0.83642	0.781766	0.699775	0.567068	0.419773	0.315155	0.242581	0.196104	0.172854	0.151936	0.136353	0.122254	0.11606	0.103098	0.0877676	0.0732109	0.0645898	0.06	
1368	1	0.999979	0.999685	0.998479	0.994806	0.986403	0.969795	0.938029	0.867575	0.83612	0.782028	0.700648	0.566484	0.419529	0.315348	0.241623	0.196096	0.174059	0.151005	0.135651	0.12325	0.115771	0.102878	0.0863506	0.0728867	0.0648037	0.0600088	
1369	1	0.999979	0.999689	0.998423	0.994677	0.986515	0.970423	0.938086	0.867961	0.835574	0.781632	0.70005	0.565964	0.420276	0.315225	0.241265	0.196055	0.17326	0.151827	0.135379	0.122721	0.117482	0.103806	0.087167	0.0732344	0.0658936	0.0592109	
1370	1	0.999981	0.999685	0.998342	0.994677	0.986532	0.97013	0.937795	0.867696	0.836211	0.781741	0.700241	0.566059	0.420449	0.316089	0.241767	0.195266	0.172993	0.151486	0.136525	0.122205	0.116891	0.103118	0.0880156	0.0722822	0.0654883	0.0592705	
1371	0.999999	0.999976	0.999711	0.998366	0.994761	0.986511	0.970045	0.937934	0.868266	0.836145	0.781721	0.700457	0.564874	0.419745	0.315843	0.241515	0.195814	0.173255	0.150896	0.13595	0.120785	0.117627	0.103701	0.0871553	0.0731338	0.0648467	0.060375	
1372	0.999999	0.999987	0.999733	0.998444	0.994737	0.986436	0.969981	0.938292	0.868136	0.836521	0.782232	0.701505	0.565073	0.418758	0.316327	0.241536	0.195249	0.175399	0.151037	0.136106	0.122646	0.116968	0.103866	0.0877598	0.0739687	0.0649873	0.0595342	
1373	0.999999	0.999979	0.999729	0.9985	0.994858	0.986447	0.969985	0.938419	0.868019	0.837139	0.781845	0.701222	0.565252	0.418774	0.31675	0.239873	0.195054	0.173835	0.149975	0.135744	0.1224	0.116854	0.105851	0.0888135	0.0739258	0.0645234	0.0582354	
1374	1	0.99997	0.999754	0.998547	0.994741	0.98622	0.970408	0.938314	0.867856	0.837225	0.781367	0.701881	0.565097	0.419518	0.316353	0.240553	0.196099	0.174047	0.151766	0.135543	0.122653	0.116458	0.104402	0.0903086	0.074748	0.0637842	0.0582148	
1375	1	0.999976	0.999727	0.998437	0.994814	0.986305	0.970272	0.938302	0.868027	0.836883	0.78146	0.70191	0.564702	0.420276	0.317217	0.241249	0.194838	0.174892	0.15002	0.135666	0.120569	0.114917	0.10434	0.0887129	0.0743535	0.0643447	0.0586943	
1376	1	0.99997	0.999685	0.998417	0.994865	0.986443	0.970489	0.938142	0.86777	0.836746	0.7818	0.701007	0.565494	0.420132	0.316999	0.240985	0.193258	0.17542	0.150774	0.133913	0.121593	0.114246	0.10367	0.089125	0.0741777	0.0645273	0.0590371	
1377	1	0.999973	0.999717	0.998488	0.994852	0.986831	0.969898	0.938072	0.868062	0.836361	0.782136	0.699982	0.565609	0.420142	0.317091	0.240887	0.193234	0.174713	0.150739	0.134899	0.120004	0.114393	0.104563	0.0878828	0.0745771	0.0642227	0.060541	
1378	1	0.999977	0.999719	0.998377	0.994825	0.986776	0.970266	0.938008	0.867746	0.836391	0.782284	0.700268	0.565309	0.419558	0.317237	0.240992	0.192747	0.173319	0.150381	0.135066	0.119054	0.112442	0.104222	0.087458	0.0737295	0.0649102	0.0594863	
1379	1	0.999973	0.999669	0.998383	0.994619	0.986679	0.970177	0.938143	0.867465	0.837318	0.782639	0.700509	0.565275	0.419825	0.317094	0.240629	0.19441	0.171708	0.150822	0.134368	0.118412	0.112178	0.105028	0.0880137	0.0734805	0.0643301	0.0587979	
1380	1	0.999974	0.999712	0.998425	0.99473	0.986706	0.970144	0.938749	0.867607	0.836801	0.783317	0.700291	0.564826	0.420003	0.317634	0.241049	0.195226	0.171059	0.150438	0.13405	0.119091	0.111277	0.103122	0.0877334	0.0719756	0.063624	0.0589727	
1381	1	0.999979	0.999712	0.998442	0.994631	0.986693	0.970268	0.93881	0.867193	0.835901	0.784117	0.70022	0.565423	0.419527	0.318715	0.241394	0.195237	0.171328	0.151152	0.134046	0.118902	0.110376	0.103475	0.0880029	0.0731787	0.0647441	0.0591543	
1382	1	0.999982	0.999717	0.998479	0.994781	0.986607	0.970271	0.938669	0.868198	0.835964	0.784396	0.700656	0.565563	0.418721	0.31747	0.240807	0.195537	0.172494	0.151502	0.134188	0.118399	0.111403	0.102947	0.0874727	0.0733145	0.0651963	0.0589785	
1383	0.999999	0.99998	0.999733	0.998477	0.99475	0.986656	0.969905	0.938373	0.868151	0.836088	0.784266	0.700988	0.566027	0.419794	0.318254	0.240343	0.195319	0.172074	0.151399	0.132864	0.118145	0.111092	0.102202	0.0855264	0.0724404	0.0647969	0.058918	
1384	1	0.99998	0.999687	0.998473	0.994695	0.986711	0.969849	0.937923	0.868544	0.836493	0.784687	0.70123	0.565443	0.420398	0.319388	0.240618	0.195003	0.172162	0.15147	0.131833	0.11823	0.111853	0.104896	0.0855977	0.0722432	0.0642393	0.05875	
1385	1	0.999975	0.999724	0.998429	0.994765	0.986603	0.96994	0.937981	0.868111	0.836618	0.785131	0.701455	0.56526	0.421156	0.319475	0.241481	0.196077	0.171118	0.152316	0.13243	0.118147	0.111267	0.104863	0.0855781	0.0722432	0.0647803	0.0585615	
1386	1	0.999969	0.999703	0.998412	0.994783	0.986555	0.970175	0.937922	0.868247	0.837125	0.784734	0.700496	0.56603	0.421449	0.318931	0.241495	0.196593	0.170584	0.152254	0.131727	0.118095	0.11073	0.104759	0.0852979	0.0742109	0.0644658	0.0584355	
1387	1	0.999983	0.999694	0.998398	0.994657	0.986631	0.970194	0.937978	0.868352	0.837246	0.784168	0.700242	0.566691	0.421052	0.318349	0.241921	0.196751	0.170661	0.153529	0.130946	0.119773	0.111092	0.104428	0.0855029	0.0742783	0.0644678	0.0583701	
1388	1	0.99998	0.999704	0.998405	0.994819	0.986688	0.970096	0.938361	0.868626	0.837207	0.784173	0.700849	0.567188	0.420607	0.318898	0.240644	0.196618	0.169682	0.153589	0.131475	0.118689	0.109782	0.104754	0.0858711	0.0732891	0.0657324	0.0575771	
1389	1	0.999983	0.999701	0.998424	0.994997	0.986554	0.969918	0.938451	0.869003	0.837274	0.783489	0.700896	0.567716	0.419212	0.319695	0.241776	0.196057	0.169271	0.15379	0.131825	0.119855	0.108906	0.104677	0.086043	0.0730605	0.0654053	0.0594121	
1390	1	0.999979	0.999698	0.998457	0.994856	0.986485	0.969854	0.938795	0.8689	0.836842	0.783876	0.700153	0.566706	0.418869	0.319084	0.242312	0.1967	0.168042	0.153406	0.130271	0.119019	0.109801	0.103819	0.0872695	0.0727979	0.0647949	0.0600898	
1391	1	0.99998	0.999714	0.998375	0.994764	0.986505	0.970203	0.938517	0.868913	0.837398	0.783675	0.700714	0.565418	0.418369	0.318972	0.241851	0.197031	0.169014	0.154772	0.130204	0.120086	0.110749	0.104685	0.087875	0.0728154	0.0656895	0.0602051	
1392	0.999999	0.999977	0.999706	0.99835	0.994743	0.9865	0.97007	0.938443	0.868549	0.837475	0.784657	0.701014	0.565808	0.418405	0.318806	0.242117	0.19605	0.16877	0.154515	0.131209	0.120118	0.111546	0.104876	0.0860049	0.0734619	0.0648906	0.0596602	
1393	1	0.999968	0.999713	0.998409	0.99475	0.986383	0.970435	0.938409	0.868632	0.837496	0.784286	0.700896	0.566135	0.418865	0.318803	0.242567	0.19604	0.171542	0.153622	0.130478	0.12056	0.11153	0.105557	0.0854551	0.0757881	0.0652568	0.0592461	
1394	1	0.999979	0.999729	0.998445	0.99478	0.986511	0.970133	0.938434	0.869097	0.837494	0.784485	0.701022	0.564794	0.419851	0.318759	0.242912	0.195851	0.171714	0.15253	0.131577	0.120588	0.110384	0.106093	0.0867402	0.0751377	0.0641543	0.059251	
1395	1	0.999979	0.999724	0.998511	0.994672	0.986321	0.969913	0.938682	0.869086	0.837799	0.784402	0.700762	0.565227	0.419646	0.318148	0.242859	0.196141	0.172312	0.152516	0.13177	0.119948	0.110937	0.106313	0.0865576	0.0748389	0.0650039	0.0582148	
1396	1	0.999979	0.999721	0.998418	0.99468	0.986457	0.969886	0.938393	0.869039	0.837854	0.784122	0.701029	0.564839	0.418888	0.318866	0.241949	0.197145	0.172411	0.151612	0.131989	0.1194	0.113286	0.106867	0.0861396	0.0735947	0.0643564	0.0592949	
1397	1	0.999972	0.999723	0.998338	0.994746	0.98653	0.969919	0.938372	0.869481	0.837479	0.783294	0.701027	0.564907	0.418427	0.318879	0.24108	0.197831	0.171129	0.151879	0.13114	0.119705	0.113447	0.106031	0.0873945	0.0738486	0.0636494	0.0587822	
1398	1	0.999971	0.999728	0.998362	0.994758	0.986535	0.970322	0.938439	0.8691	0.836498	0.783298	0.701218	0.563562	0.418652	0.319025	0.239783	0.197796	0.170081	0.154019	0.131669	0.120816	0.114845	0.106646	0.0876738	0.0740361	0.0647783	0.0587891	
1399	1	0.99997	0.999721	0.99844	0.994841	0.9866	0.970355	0.937829	0.868604	0.836237	0.782688	0.701299	0.563691	0.418908	0.319457	0.240297	0.197139	0.170235	0.154095	0.130567	0.121234	0.114884	0.106903	0.0891094	0.0739121	0.0641562	0.0591758	
1400	1	0.999978	0.999716	0.998395	0.994778	0.986479	0.970258	0.937993	0.868392	0.83624	0.782548	0.700815	0.563683	0.419487	0.319863	0.240463	0.197702	0.169635	0.154361	0.13055	0.120973	0.115473	0.106878	0.0905352	0.0723936	0.0637393	0.0577227	
1401	0.999999	0.999981	0.999704	0.998434	0.994677	0.986386	0.970397	0.937921	0.868271	0.835901	0.78305	0.700626	0.563953	0.419886	0.31985	0.240421	0.194071	0.169592	0.154278	0.130988	0.120208	0.115685	0.106571	0.0906328	0.072625	0.0647119	0.0584619	
1402	1	0.999974	0.999711	0.998471	0.994694	0.986666	0.970197	0.938311	0.86826	0.836531	0.782766	0.701094	0.564028	0.420041	0.319369	0.240154	0.194964	0.169706	0.15524	0.131992	0.120377	0.116428	0.107345	0.0896504	0.0728877	0.0652051	0.0582715	
1403	1	0.999976	0.999714	0.998428	0.994821	0.986564	0.970198	0.938662	0.868044	0.836819	0.782875	0.700912	0.563253	0.419362	0.318592	0.239454	0.194416	0.169226	0.154963	0.13189	0.121045	0.11664	0.10791	0.0879883	0.0727715	0.0653008	0.0581963	
1404	1	0.999974	0.999715	0.998411	0.994768	0.986526	0.97018	0.938259	0.867834	0.836412	0.783751	0.70053	0.56275	0.42058	0.318932	0.239821	0.195604	0.168536	0.154772	0.131826	0.121504	0.115167	0.108475	0.0885801	0.0725811	0.0648662	0.0582588	
1405	1	0.99998	0.999717	0.998489	0.994722	0.986611	0.969963	0.938587	0.868313	0.836656	0.784102	0.70095	0.562064	0.420668	0.31821	0.2382	0.195615	0.168533	0.155133	0.131526	0.122546	0.116207	0.107695	0.0865029	0.0719238	0.0648672	0.0579658	
1406	0.999999	0.999979	0.999704	0.998549	0.994727	0.986612	0.970003	0.938374	0.867996	0.836653	0.784381	0.700848	0.561733	0.420175	0.31789	0.238664	0.195688	0.169609	0.154462	0.132456	0.123244	0.114629	0.106428	0.0871553	0.0718926	0.0624775	0.0577412	
1407	0.999999	0.999978	0.999728	0.998546	0.994893	0.986559	0.969747	0.93819	0.867629	0.835688	0.784356	0.701103	0.561819	0.420788	0.317845	0.239907	0.196178	0.171115	0.153354	0.132801	0.12308	0.114727	0.107149	0.0861055	0.0721016	0.0630225	0.0585254	
1408	1	0.999974	0.99975	0.998479	0.994788	0.98663	0.969889	0.93811	0.866951	0.835594	0.784211	0.700943	0.5612	0.421213	0.319079	0.240449	0.195387	0.171414	0.153655	0.133554	0.123352	0.114699	0.10691	0.0861084	0.0725479	0.0644658	0.0591074	
1409	1	0.999973	0.999714	0.998438	0.994796	0.986395	0.970361	0.938802	0.867179	0.835836	0.784067	0.700967	0.560347	0.420945	0.319694	0.239802	0.194947	0.171465	0.153187	0.13346	0.123163	0.114513	0.107201	0.0854951	0.0736914	0.0648066	0.060127	
1410	1	0.999966	0.999721	0.998468	0.99466	0.986422	0.970187	0.938208	0.867287	0.836367	0.784196	0.700344	0.560367	0.423042	0.317655	0.239071	0.193923	0.170304	0.153908	0.134048	0.124174	0.115113	0.106222	0.0874268	0.0730557	0.0638682	0.060124	
1411	1	0.99998	0.999705	0.998393	0.994775	0.986427	0.97008	0.938753	0.867495	0.836141	0.784368	0.699362	0.560576	0.422053	0.318596	0.238646	0.193846	0.17018	0.153714	0.133821	0.123017	0.11469	0.106505	0.0871904	0.0733105	0.0638896	0.0596533	
1412	1	0.99998	0.999727	0.99843	0.994675	0.986463	0.969739	0.938628	0.867624	0.836354	0.784466	0.699292	0.560997	0.422116	0.318374	0.238189	0.1944	0.169817	0.153554	0.133596	0.122713	0.114521	0.10714	0.0862451	0.0728174	0.0646719	0.0597324	
1413	1	0.999979	0.999716	0.998457	0.994739	0.986525	0.969979	0.938156	0.868156	0.836377	0.784439	0.698996	0.560251	0.421341	0.31769	0.237622	0.194513	0.169335	0.152665	0.134576	0.124051	0.11444	0.106204	0.086083	0.0723477	0.0641465	0.0597031	
1414	1	0.99998	0.999691	0.998462	0.994746	0.986344	0.969757	0.938458	0.868572	0.835964	0.784616	0.698149	0.560359	0.422588	0.317616	0.238125	0.194609	0.169239	0.15225	0.134428	0.124437	0.114455	0.105506	0.0861201	0.0729854	0.063998	0.0603828	
1415	0.999999	0.999984	0.999693	0.998497	0.994677	0.986358	0.970185	0.938475	0.868594	0.836646	0.784788	0.698473	0.559854	0.423435	0.31705	0.238635	0.194723	0.170124	0.152254	0.134061	0.12272	0.114852	0.106655	0.0865332	0.0717725	0.063498	0.0609326	
1416	0.999999	0.999982	0.999695	0.998408	0.994846	0.986459	0.970194	0.938681	0.868416	0.836369	0.785151	0.697882	0.559285	0.423507	0.316878	0.239623	0.19511	0.169419	0.152405	0.13388	0.122773	0.114631	0.105303	0.0864541	0.0720391	0.0637725	0.0605439	
1417	1	0.999983	0.999721	0.998479	0.994808	0.986236	0.970546	0.938545	0.868896	0.836246	0.784229	0.698581	0.558507	0.423163	0.316309	0.240707	0.194428	0.169266	0.152419	0.134261	0.122092	0.11629	0.10456	0.0856152	0.0727207	0.0637793	0.0610449	
1418	1	0.999975	0.999727	0.99848	0.994832	0.986305	0.970467	0.938401	0.868156	0.83644	0.784434	0.698452	0.559071	0.422479	0.31571	0.241739	0.194271	0.170624	0.152688	0.134429	0.121723	0.116229	0.10649	0.0847607	0.0734746	0.0642793	0.0589414	
1419	1	0.999969	0.999698	0.99846	0.99491	0.986505	0.970475	0.939068	0.868609	0.836442	0.784314	0.699623	0.55996	0.421861	0.315739	0.242658	0.194407	0.170492	0.152687	0.134333	0.12265	0.114944	0.10797	0.0836143	0.0743574	0.0641006	0.0588545	
1420	1	0.999981	0.999714	0.998476	0.994954	0.986499	0.970211	0.938776	0.867859	0.836965	0.784522	0.700075	0.559729	0.42236	0.315262	0.242072	0.194486	0.16906	0.152923	0.135186	0.121313	0.116224	0.108266	0.0838564	0.0744658	0.0640732	0.0607383	
1421	0.999999	0.99998	0.999713	0.998418	0.994871	0.98652	0.970078	0.938353	0.867829	0.836488	0.783739	0.700656	0.559748	0.424053	0.316063	0.241722	0.193736	0.169523	0.153354	0.134928	0.120669	0.115815	0.108625	0.0841865	0.0745732	0.0637148	0.0596963	
1422	1	0.999974	0.999699	0.9984	0.994873	0.986423	0.970333	0.938859	0.868247	0.836301	0.783145	0.700962	0.561112	0.424079	0.316153	0.241789	0.19547	0.169983	0.155063	0.134123	0.121225	0.11546	0.1073	0.0857793	0.0728428	0.0645596	0.0589238	
1423	1	0.99998	0.999728	0.998459	0.994881	0.986513	0.970021	0.939022	0.86789	0.835723	0.783241	0.701479	0.561826	0.424134	0.315733	0.241177	0.195291	0.170523	0.153756	0.132742	0.120524	0.116056	0.107842	0.0872764	0.0721211	0.0645488	0.058541	
1424	1	0.999983	0.999688	0.998448	0.994734	0.986588	0.970047	0.938691	0.867957	0.835464	0.784094	0.70231	0.562311	0.423948	0.31657	0.24029	0.195391	0.171007	0.154026	0.132876	0.120663	0.116265	0.108188	0.0870615	0.0729043	0.0646484	0.0587783	
1425	1	0.999982	0.999692	0.998489	0.994698	0.986534	0.970026	0.9392	0.867614	0.835616	0.783965	0.701682	0.561924	0.422955	0.317546	0.240169	0.195204	0.1712	0.154528	0.133573	0.121495	0.116269	0.107819	0.087043	0.0733672	0.06504	0.0580127	
1426	1	0.99998	0.999719	0.998461	0.99481	0.986643	0.97006	0.939101	0.868098	0.835868	0.784333	0.701788	0.561721	0.423108	0.317486	0.240284	0.195284	0.171094	0.155127	0.133908	0.120797	0.116985	0.107217	0.0862637	0.0739541	0.0663887	0.0592676	
1427	1	0.999977	0.999725	0.998457	0.994808	0.986575	0.970025	0.938408	0.868636	0.835924	0.784891	0.701646	0.561741	0.422033	0.317893	0.241156	0.196498	0.171098	0.156001	0.134224	0.120125	0.115253	0.105826	0.0863506	0.0732432	0.064917	0.0591201	
1428	1	0.999978	0.999705	0.998481	0.994898	0.986455	0.970139	0.938376	0.868454	0.835993	0.784518	0.701783	0.563133	0.421964	0.318645	0.24134	0.196328	0.171216	0.155023	0.133012	0.11928	0.114296	0.105437	0.0870625	0.0740635	0.064085	0.0588799	
1429	0.999999	0.999986	0.999728	0.998544	0.994884	0.9863	0.970015	0.938609	0.868222	0.835354	0.784965	0.701047	0.562607	0.421243	0.318387	0.241562	0.196832	0.171175	0.156389	0.132454	0.119188	0.115024	0.105413	0.0871104	0.0749805	0.0639541	0.057501	
1430	1	0.999978	0.999718	0.998486	0.994825	0.986277	0.970068	0.937965	0.868206	0.835833	0.784653	0.701316	0.562455	0.42061	0.319635	0.242003	0.196552	0.170896	0.156229	0.132158	0.1189	0.11474	0.10531	0.0877539	0.0736143	0.065084	0.0586191	
1431	1	0.999974	0.99968	0.99846	0.994744	0.98641	0.970145	0.937564	0.868204	0.836387	0.784035	0.701848	0.562392	0.419894	0.319339	0.242679	0.196137	0.170942	0.156161	0.131751	0.117641	0.113669	0.10544	0.0875547	0.0733633	0.0643555	0.0585898	
1432	1	0.999969	0.999706	0.998414	0.99479	0.986232	0.97061	0.937906	0.868365	0.836313	0.784092	0.702263	0.562746	0.419354	0.320269	0.243376	0.195935	0.172206	0.15553	0.131789	0.119472	0.114159	0.105574	0.0850059	0.0723818	0.0646875	0.0584775	
1433	1	0.999974	0.99972	0.998419	0.99476	0.986307	0.970538	0.93822	0.867653	0.836463	0.783696	0.701192	0.562464	0.419334	0.320714	0.242183	0.197108	0.172896	0.155754	0.132054	0.119389	0.113854	0.105712	0.0847949	0.0745361	0.0635723	0.0591367	
1434	1	0.999971	0.999704	0.998449	0.994796	0.986339	0.970602	0.938292	0.867254	0.836402	0.783295	0.701229	0.562913	0.418895	0.32094	0.243469	0.198088	0.172952	0.154871	0.131804	0.119177	0.112491	0.10547	0.0859502	0.0744033	0.0657041	0.0602158	
1435	1	0.999982	0.999722	0.998438	0.9946	0.986307	0.970313	0.938118	0.867133	0.836185	0.783921	0.701685	0.562713	0.418587	0.321352	0.242303	0.198229	0.173158	0.155364	0.131647	0.119077	0.112744	0.106591	0.0863672	0.0722197	0.0651357	0.0594961	
1436	0.999999	0.999979	0.999733	0.998401	0.99469	0.986434	0.970035	0.938221	0.867467	0.83675	0.784091	0.7017	0.563087	0.419527	0.321361	0.244819	0.198528	0.173772	0.155852	0.130932	0.119631	0.11198	0.106695	0.0861211	0.0712598	0.064792	0.0602793	
1437	1	0.999974	0.999729	0.998419	0.99475	0.986493	0.969966	0.938312	0.867903	0.837343	0.785058	0.701861	0.562654	0.419133	0.320936	0.244726	0.198599	0.172571	0.155405	0.129925	0.119895	0.111318	0.107309	0.086248	0.0718584	0.0652363	0.060127	
1438	1	0.999981	0.999729	0.998478	0.994751	0.986631	0.969954	0.938728	0.867572	0.837232	0.784855	0.701247	0.562535	0.41931	0.321186	0.244668	0.198059	0.172313	0.155669	0.130847	0.120445	0.112585	0.106549	0.0843076	0.0713965	0.0649492	0.061417	
1439	1	0.999986	0.999717	0.998416	0.994889	0.986561	0.970169	0.938428	0.86781	0.83609	0.784399	0.700645	0.561693	0.419746	0.322469	0.245603	0.197792	0.1718	0.1557	0.132111	0.120085	0.111866	0.108292	0.0834316	0.0734307	0.0659531	0.0618623	
1440	1	0.999986	0.999696	0.998418	0.994747	0.986529	0.969928	0.938717	0.868234	0.835698	0.784641	0.699842	0.562218	0.418123	0.321696	0.245288	0.198442	0.172286	0.154748	0.132304	0.12153	0.111742	0.106448	0.0844307	0.0732187	0.0661748	0.0601426	
1441	1	0.99998	0.999706	0.998415	0.994748	0.986294	0.970292	0.938691	0.868527	0.835909	0.784857	0.698807	0.562969	0.419229	0.321243	0.245082	0.197761	0.171395	0.155405	0.132294	0.122104	0.112049	0.106879	0.0839043	0.0726865	0.0663096	0.0606426	
1442	1	0.999971	0.999724	0.998526	0.99468	0.986333	0.970395	0.938738	0.868244	0.836725	0.78533	0.698771	0.563266	0.419291	0.320964	0.245943	0.197961	0.170575	0.15445	0.132346	0.123789	0.112621	0.106685	0.0825195	0.0727266	0.0671514	0.058873	
1443	0.999999	0.999972	0.99972	0.998424	0.994768	0.986273	0.97012	0.939147	0.868482	0.836697	0.785368	0.698868	0.563038	0.419604	0.319539	0.247188	0.197093	0.170834	0.15438	0.132326	0.124492	0.113252	0.106188	0.0828027	0.07171	0.0654336	0.0585703	
